0.1008962868,0.0022421875,0.0008437500,-0.0320312500,3.4148437500
0.1009603073,-0.0279531250,0.0007531250,-0.4557031250,3.4187500000
0.1010243278,-0.0150625000,0.0009187500,-0.0795312500,3.4062500000
0.1010883483,0.0182968750,0.0008531250,0.4422656250,3.4031250000
0.1011523688,0.0133593750,0.0008500000,0.1853125000,3.4343750000
0.1012163892,-0.0206875000,0.0008937500,-0.3894531250,3.4328125000
0.1012804097,-0.0244453125,0.0008937500,-0.2827343750,3.4078125000
0.1013444302,0.0088203125,0.0009562500,0.3307031250,3.4250000000
0.1014084507,0.0207343750,0.0010187500,0.3788281250,3.4398437500
0.1014724712,-0.0104375000,0.0009031250,-0.2210156250,3.4312500000
0.1015364917,-0.0287500000,0.0008500000,-0.4137500000,3.4328125000
0.1016005122,-0.0029687500,0.0009156250,0.1325781250,3.4664062500
0.1016645327,0.0223750000,0.0008562500,0.4696093750,3.4289062500
0.1017285531,0.0027890625,0.0006125000,-0.0108593750,3.4781250000
0.1017925736,-0.0277890625,0.0007031250,-0.4525781250,3.4554687500
0.1018565941,-0.0144453125,0.0009812500,-0.0871875000,3.4468750000
0.1019206146,0.0187968750,0.0008156250,0.4435937500,3.4500000000
0.1019846351,0.0127421875,0.0008625000,0.2000000000,3.4445312500
0.1020486556,-0.0220859375,0.0007750000,-0.3846093750,3.4273437500
0.1021126761,-0.0233671875,0.0007812500,-0.2809375000,3.4125000000
0.1021766965,0.0105000000,0.0008625000,0.3332812500,3.4078125000
0.1022407170,0.0199921875,0.0009031250,0.3660937500,3.4312500000
0.1023047375,-0.0124296875,0.0010250000,-0.2433593750,3.4375000000
0.1023687580,-0.0287890625,0.0009343750,-0.4115625000,3.4578125000
0.1024327785,-0.0002968750,0.0008437500,0.1495312500,3.4750000000
0.1024967990,0.0224687500,0.0008406250,0.4525000000,3.4195312500
0.1025608195,-0.0008750000,0.0008218750,-0.0500781250,3.4328125000
0.1026248399,-0.0290468750,0.0007812500,-0.4496093750,3.4773437500
0.1026888604,-0.0110625000,0.0008406250,-0.0449218750,3.4242187500
0.1027528809,0.0204531250,0.0007406250,0.4560156250,3.4046875000
0.1028169014,0.0091250000,0.0007125000,0.1501562500,3.4507812500
0.1028809219,-0.0246953125,0.0008187500,-0.4063281250,3.4179687500
0.1029449424,-0.0209062500,0.0010468750,-0.2239843750,3.4281250000
0.1030089629,0.0141171875,0.0009843750,0.3726562500,3.4210937500
0.1030729834,0.0170312500,0.0009312500,0.3064062500,3.4375000000
0.1031370038,-0.0170390625,0.0006468750,-0.2947656250,3.4210937500
0.1032010243,-0.0272187500,0.0008718750,-0.3574218750,3.4078125000
0.1032650448,0.0051093750,0.0006937500,0.2274218750,3.4257812500
0.1033290653,0.0216093750,0.0007281250,0.4139843750,3.4359375000
0.1033930858,-0.0070234375,0.0009062500,-0.1380468750,3.4265625000
0.1034571063,-0.0288671875,0.0009312500,-0.4292968750,3.4304687500
0.1035211268,-0.0048515625,0.0007843750,0.0620312500,3.4632812500
0.1035851472,0.0226562500,0.0007906250,0.4517187500,3.4320312500
0.1036491677,0.0030546875,0.0007281250,0.0332812500,3.4773437500
0.1037131882,-0.0278906250,0.0008000000,-0.4417968750,3.4257812500
0.1037772087,-0.0145234375,0.0007843750,-0.1107812500,3.4445312500
0.1038412292,0.0188281250,0.0010250000,0.4367187500,3.4109375000
0.1039052497,0.0113359375,0.0007406250,0.1978125000,3.4031250000
0.1039692702,-0.0229218750,0.0007656250,-0.3886718750,3.4078125000
0.1040332907,-0.0223750000,0.0008343750,-0.2616406250,3.4101562500
0.1040973111,0.0130703125,0.0007312500,0.3525000000,3.4695312500
0.1041613316,0.0181406250,0.0008500000,0.3332812500,3.4312500000
0.1042253521,-0.0165078125,0.0008656250,-0.2835156250,3.4156250000
0.1042893726,-0.0268515625,0.0008375000,-0.3826562500,3.4453125000
0.1043533931,0.0052968750,0.0008343750,0.2194531250,3.4101562500
0.1044174136,0.0215156250,0.0008218750,0.4342968750,3.4054687500
0.1044814341,-0.0077968750,0.0008000000,-0.1356250000,3.4046875000
0.1045454545,-0.0293828125,0.0007968750,-0.4508593750,3.4140625000
0.1046094750,-0.0041796875,0.0007968750,0.0634375000,3.4429687500
0.1046734955,0.0224296875,0.0006968750,0.4775000000,3.4273437500
0.1047375160,0.0012031250,0.0008437500,0.0300000000,3.4187500000
0.1048015365,-0.0282656250,0.0009687500,-0.4571875000,3.4375000000
0.1048655570,-0.0125546875,0.0005906250,-0.1048437500,3.4562500000
0.1049295775,0.0206718750,0.0010218750,0.4581250000,3.4601562500
0.1049935980,0.0096171875,0.0006562500,0.1909375000,3.4218750000
0.1050576184,-0.0251328125,0.0008937500,-0.4103906250,3.4148437500
0.1051216389,-0.0195156250,0.0008375000,-0.2514062500,3.4328125000
0.1051856594,0.0153593750,0.0008187500,0.3767187500,3.4078125000
0.1052496799,0.0153906250,0.0008125000,0.3114062500,3.4171875000
0.1053137004,-0.0191562500,0.0007187500,-0.3171875000,3.4593750000
0.1053777209,-0.0248906250,0.0007906250,-0.3575000000,3.4140625000
0.1054417414,0.0091171875,0.0008281250,0.2656250000,3.4617187500
0.1055057618,0.0195937500,0.0008375000,0.4112500000,3.4578125000
0.1055697823,-0.0130312500,0.0009500000,-0.1965625000,3.4281250000
0.1056338028,-0.0284296875,0.0008437500,-0.4252343750,3.4632812500
0.1056978233,0.0024921875,0.0006218750,0.1337500000,3.4445312500
0.1057618438,0.0221171875,0.0007187500,0.4651562500,3.4304687500
0.1058258643,-0.0052968750,0.0009062500,-0.0607031250,3.4609375000
0.1058898848,-0.0288750000,0.0007000000,-0.4511718750,3.4492187500
0.1059539052,-0.0044765625,0.0009437500,0.0032031250,3.4117187500
0.1060179257,0.0222109375,0.0007250000,0.4666406250,3.4210937500
0.1060819462,0.0016796875,0.0007500000,0.0688281250,3.4203125000
0.1061459667,-0.0283046875,0.0010125000,-0.4457812500,3.4265625000
0.1062099872,-0.0117031250,0.0008000000,-0.1254687500,3.4164062500
0.1062740077,0.0203828125,0.0008812500,0.4367187500,3.4687500000
0.1063380282,0.0075703125,0.0007281250,0.1821093750,3.4312500000
0.1064020487,-0.0259296875,0.0008562500,-0.4109375000,3.4046875000
0.1064660691,-0.0174843750,0.0006375000,-0.2385937500,3.4429687500
0.1065300896,0.0172656250,0.0009718750,0.3863281250,3.4468750000
0.1065941101,0.0138203125,0.0008093750,0.2896093750,3.4312500000
0.1066581306,-0.0227578125,0.0006968750,-0.3404687500,3.4515625000
0.1067221511,-0.0225859375,0.0009500000,-0.3346093750,3.4632812500
0.1067861716,0.0130468750,0.0009750000,0.3068750000,3.4265625000
0.1068501921,0.0175156250,0.0006437500,0.3853125000,3.4375000000
0.1069142125,-0.0174843750,0.0009125000,-0.2480468750,3.4523437500
0.1069782330,-0.0262343750,0.0008281250,-0.4002343750,3.4828125000
0.1070422535,0.0077109375,0.0008593750,0.2058593750,3.4171875000
0.1071062740,0.0206796875,0.0006718750,0.4439843750,3.4210937500
0.1071702945,-0.0121015625,0.0009343750,-0.1488281250,3.4078125000
0.1072343150,-0.0285312500,0.0010593750,-0.4496875000,3.4304687500
0.1072983355,0.0024375000,0.0008125000,0.0912500000,3.4117187500
0.1073623560,0.0222890625,0.0007750000,0.4657031250,3.4250000000
0.1074263764,-0.0066406250,0.0008625000,-0.0437500000,3.4210937500
0.1074903969,-0.0292421875,0.0008187500,-0.4701562500,3.4117187500
0.1075544174,-0.0031171875,0.0009500000,-0.0042968750,3.4445312500
0.1076184379,0.0225703125,0.0008281250,0.4732031250,3.4687500000
0.1076824584,-0.0007421875,0.0010593750,0.0671093750,3.4523437500
0.1077464789,-0.0287968750,0.0008312500,-0.4471093750,3.4226562500
0.1078104994,-0.0080468750,0.0006500000,-0.1056250000,3.4445312500
0.1078745198,0.0215234375,0.0008750000,0.4503125000,3.4601562500
0.1079385403,0.0041406250,0.0008500000,0.1629687500,3.4335937500
0.1080025608,-0.0277812500,0.0009218750,-0.4173437500,3.4203125000
0.1080665813,-0.0130859375,0.0009531250,-0.1845312500,3.4132812500
0.1081306018,0.0202890625,0.0009937500,0.4075000000,3.4328125000
0.1081946223,0.0080156250,0.0010000000,0.2353125000,3.4218750000
0.1082586428,-0.0257734375,0.0005500000,-0.3764062500,3.4148437500
0.1083226633,-0.0171796875,0.0008625000,-0.2558593750,3.4531250000
0.1083866837,0.0180234375,0.0009625000,0.3660156250,3.4046875000
0.1084507042,0.0119687500,0.0009593750,0.2933593750,3.4312500000
0.1085147247,-0.0238125000,0.0010437500,-0.3325781250,3.4375000000
0.1085787452,-0.0204375000,0.0007718750,-0.3106250000,3.4289062500
0.1086427657,0.0153359375,0.0009125000,0.3139062500,3.4062500000
0.1087067862,0.0150781250,0.0007562500,0.3458593750,3.4250000000
0.1087708067,-0.0210468750,0.0008843750,-0.2765625000,3.4437500000
0.1088348271,-0.0233515625,0.0009250000,-0.3577343750,3.4398437500
0.1088988476,0.0127343750,0.0008906250,0.2674218750,3.4132812500
0.1089628681,0.0175859375,0.0007312500,0.3929687500,3.4554687500
0.1090268886,-0.0180859375,0.0007718750,-0.2236718750,3.4625000000
0.1090909091,-0.0254765625,0.0008812500,-0.3983593750,3.4421875000
0.1091549296,0.0093593750,0.0007968750,0.2060156250,3.4351562500
0.1092189501,0.0198359375,0.0006406250,0.4275781250,3.4171875000
0.1092829706,-0.0149687500,0.0009375000,-0.1703906250,3.4539062500
0.1093469910,-0.0268515625,0.0007968750,-0.4315625000,3.4031250000
0.1094110115,0.0067265625,0.0007437500,0.1471875000,3.4031250000
0.1094750320,0.0210312500,0.0007156250,0.4535937500,3.4195312500
0.1095390525,-0.0118359375,0.0009062500,-0.1116406250,3.4273437500
0.1096030730,-0.0282421875,0.0008656250,-0.4506250000,3.4203125000
0.1096670935,0.0039609375,0.0008062500,0.0879687500,3.4148437500
0.1097311140,0.0219375000,0.0008062500,0.4752343750,3.4414062500
0.1097951344,-0.0091015625,0.0007781250,-0.0526562500,3.4460937500
0.1098591549,-0.0286640625,0.0008562500,-0.4595312500,3.4593750000
0.1099231754,0.0010234375,0.0009250000,0.0337500000,3.4359375000
0.1099871959,0.0223515625,0.0009250000,0.4782031250,3.4187500000
0.1100512164,-0.0065000000,0.0007750000,0.0114843750,3.4265625000
0.1101152369,-0.0289687500,0.0008781250,-0.4539062500,3.4312500000
0.1101792574,-0.0015937500,0.0009562500,-0.0159375000,3.4335937500
0.1102432778,0.0224609375,0.0006937500,0.4714843750,3.4601562500
0.1103072983,-0.0042656250,0.0007625000,0.0515625000,3.4265625000
0.1103713188,-0.0289765625,0.0008375000,-0.4575781250,3.4203125000
0.1104353393,-0.0034140625,0.0008187500,-0.0651562500,3.4812500000
0.1104993598,0.0226406250,0.0006968750,0.4621875000,3.4289062500
0.1105633803,-0.0025546875,0.0009062500,0.0867187500,3.4281250000
0.1106274008,-0.0289531250,0.0008343750,-0.4506250000,3.4570312500
0.1106914213,-0.0055625000,0.0008437500,-0.1046875000,3.4117187500
0.1107554417,0.0223515625,0.0009812500,0.4553125000,3.4593750000
0.1108194622,-0.0008750000,0.0008625000,0.1172656250,3.4031250000
0.1108834827,-0.0290546875,0.0010000000,-0.4416406250,3.4148437500
0.1109475032,-0.0067968750,0.0007093750,-0.1401562500,3.4171875000
0.1110115237,0.0227890625,0.0008843750,0.4435156250,3.4242187500
0.1110755442,0.0007734375,0.0008281250,0.1546093750,3.4562500000
0.1111395647,-0.0289062500,0.0009437500,-0.4335156250,3.4421875000
0.1112035851,-0.0078203125,0.0009375000,-0.1599218750,3.4539062500
0.1112676056,0.0220390625,0.0008968750,0.4417187500,3.4710937500
0.1113316261,0.0015781250,0.0009250000,0.1729687500,3.4140625000
0.1113956466,-0.0289062500,0.0007750000,-0.4259375000,3.4445312500
0.1114596671,-0.0089140625,0.0007312500,-0.1844531250,3.4460937500
0.1115236876,0.0216328125,0.0007125000,0.4315625000,3.4250000000
0.1115877081,0.0027265625,0.0006968750,0.1972656250,3.4054687500
0.1116517286,-0.0287031250,0.0008250000,-0.4239062500,3.4843750000
0.1117157490,-0.0098593750,0.0006562500,-0.2015625000,3.4468750000
0.1117797695,0.0217343750,0.0009281250,0.4294531250,3.4328125000
0.1118437900,0.0030625000,0.0006375000,0.2101562500,3.4312500000
0.1119078105,-0.0282734375,0.0009937500,-0.4199218750,3.4867187500
0.1119718310,-0.0106875000,0.0007562500,-0.2120312500,3.4195312500
0.1120358515,0.0219531250,0.0008281250,0.4285156250,3.4265625000
0.1120998720,0.0034921875,0.0009406250,0.2299218750,3.4250000000
0.1121638924,-0.0280234375,0.0008562500,-0.4073437500,3.4046875000
0.1122279129,-0.0106250000,0.0008937500,-0.2164062500,3.4101562500
0.1122919334,0.0216093750,0.0009312500,0.4207031250,3.4312500000
0.1123559539,0.0031250000,0.0008093750,0.2292968750,3.4273437500
0.1124199744,-0.0285703125,0.0006906250,-0.4060156250,3.4078125000
0.1124839949,-0.0101406250,0.0008593750,-0.2221093750,3.4554687500
0.1125480154,0.0214765625,0.0008906250,0.4150000000,3.4562500000
0.1126120359,0.0031171875,0.0008531250,0.2239062500,3.4460937500
0.1126760563,-0.0284218750,0.0009781250,-0.4071875000,3.4132812500
0.1127400768,-0.0093906250,0.0008312500,-0.2251562500,3.4031250000
0.1128040973,0.0218203125,0.0007218750,0.4086718750,3.4281250000
0.1128681178,0.0025546875,0.0009187500,0.2165625000,3.4062500000
0.1129321383,-0.0287265625,0.0008156250,-0.4078906250,3.4328125000
0.1129961588,-0.0086171875,0.0009062500,-0.2062500000,3.4265625000
0.1130601793,0.0224843750,0.0006531250,0.4235156250,3.4304687500
0.1131241997,0.0014687500,0.0008562500,0.2188281250,3.4148437500
0.1131882202,-0.0287968750,0.0008437500,-0.4070312500,3.4265625000
0.1132522407,-0.0075468750,0.0008500000,-0.1921875000,3.4406250000
0.1133162612,0.0227109375,0.0009093750,0.4273437500,3.4601562500
0.1133802817,0.0001250000,0.0009312500,0.1942187500,3.4218750000
0.1134443022,-0.0290937500,0.0009531250,-0.4141406250,3.4531250000
0.1135083227,-0.0056250000,0.0009406250,-0.1791406250,3.4382812500
0.1135723431,0.0225390625,0.0007593750,0.4325000000,3.4320312500
0.1136363636,-0.0017968750,0.0010031250,0.1637500000,3.4507812500
0.1137003841,-0.0291171875,0.0007437500,-0.4257031250,3.4070312500
0.1137644046,-0.0042265625,0.0009843750,-0.1502343750,3.4187500000
0.1138284251,0.0229765625,0.0008812500,0.4444531250,3.4500000000
0.1138924456,-0.0035937500,0.0009250000,0.1339843750,3.4507812500
0.1139564661,-0.0293359375,0.0008843750,-0.4375781250,3.4312500000
0.1140204866,-0.0024687500,0.0009375000,-0.1171093750,3.4398437500
0.1140845070,0.0225546875,0.0008031250,0.4493750000,3.4687500000
0.1141485275,-0.0055468750,0.0009437500,0.1076562500,3.4148437500
0.1142125480,-0.0293515625,0.0008593750,-0.4433593750,3.4257812500
0.1142765685,0.0001718750,0.0009468750,-0.0732812500,3.4250000000
0.1143405890,0.0226093750,0.0010187500,0.4652343750,3.4085937500
0.1144046095,-0.0085546875,0.0009718750,0.0693750000,3.4554687500
0.1144686300,-0.0288281250,0.0007406250,-0.4515625000,3.4562500000
0.1145326504,0.0026718750,0.0008062500,-0.0435156250,3.4460937500
0.1145966709,0.0217734375,0.0007906250,0.4678125000,3.4429687500
0.1146606914,-0.0109687500,0.0008593750,0.0257812500,3.4242187500
0.1147247119,-0.0278125000,0.0009500000,-0.4615625000,3.4421875000
0.1147887324,0.0053906250,0.0007093750,0.0059375000,3.4250000000
0.1148527529,0.0208671875,0.0007687500,0.4746093750,3.4031250000
0.1149167734,-0.0138437500,0.0008281250,-0.0196875000,3.4414062500
0.1149807939,-0.0268359375,0.0009031250,-0.4517968750,3.4398437500
0.1150448143,0.0084843750,0.0007562500,0.0619531250,3.4578125000
0.1151088348,0.0195546875,0.0009062500,0.4707031250,3.4117187500
0.1151728553,-0.0169375000,0.0006593750,-0.0771093750,3.4273437500
0.1152368758,-0.0249687500,0.0008468750,-0.4441406250,3.4609375000
0.1153008963,0.0112578125,0.0010000000,0.1142968750,3.4132812500
0.1153649168,0.0175312500,0.0007906250,0.4512500000,3.4179687500
0.1154289373,-0.0196015625,0.0008812500,-0.1392187500,3.4132812500
0.1154929577,-0.0228046875,0.0007593750,-0.4294531250,3.4070312500
0.1155569782,0.0143437500,0.0006718750,0.1731250000,3.4257812500
0.1156209987,0.0144765625,0.0009312500,0.4266406250,3.4468750000
0.1156850192,-0.0226562500,0.0007875000,-0.1991406250,3.4031250000
0.1157490397,-0.0196484375,0.0007468750,-0.4109375000,3.4367187500
0.1158130602,0.0169765625,0.0008312500,0.2389062500,3.4398437500
0.1158770807,0.0114375000,0.0007625000,0.3937500000,3.4031250000
0.1159411012,-0.0250468750,0.0007656250,-0.2576562500,3.4429687500
0.1160051216,-0.0168515625,0.0007593750,-0.3612500000,3.4328125000
0.1160691421,0.0195625000,0.0007343750,0.3011718750,3.4125000000
0.1161331626,0.0073671875,0.0008656250,0.3589062500,3.4312500000
0.1161971831,-0.0271171875,0.0008281250,-0.3117187500,3.4078125000
0.1162612036,-0.0126406250,0.0008718750,-0.3121093750,3.4257812500
0.1163252241,0.0212734375,0.0007750000,0.3596875000,3.4078125000
0.1163892446,0.0032421875,0.0009156250,0.2946875000,3.4343750000
0.1164532650,-0.0285703125,0.0008281250,-0.3685937500,3.4328125000
0.1165172855,-0.0075546875,0.0008562500,-0.2528906250,3.4359375000
0.1165813060,0.0224687500,0.0008312500,0.4086718750,3.4414062500
0.1166453265,-0.0011640625,0.0006656250,0.2257812500,3.4539062500
0.1167093470,-0.0295156250,0.0006062500,-0.4167187500,3.4085937500
0.1167733675,-0.0025468750,0.0008250000,-0.1821875000,3.4812500000
0.1168373880,0.0226484375,0.0007125000,0.4483593750,3.4156250000
0.1169014085,-0.0069062500,0.0009281250,0.1387500000,3.4554687500
0.1169654289,-0.0287500000,0.0009156250,-0.4528906250,3.4398437500
0.1170294494,0.0028828125,0.0010125000,-0.0914843750,3.4156250000
0.1170934699,0.0217734375,0.0008718750,0.4739843750,3.4382812500
0.1171574904,-0.0122343750,0.0008250000,0.0493750000,3.4125000000
0.1172215109,-0.0271640625,0.0008781250,-0.4629687500,3.4250000000
0.1172855314,0.0077578125,0.0007000000,0.0085156250,3.4445312500
0.1173495519,0.0188671875,0.0008125000,0.4806250000,3.4195312500
0.1174135723,-0.0179218750,0.0006718750,-0.0536718750,3.4257812500
0.1174775928,-0.0242656250,0.0008843750,-0.4534375000,3.4414062500
0.1175416133,0.0131718750,0.0009218750,0.1127343750,3.4257812500
0.1176056338,0.0151328125,0.0007812500,0.4559375000,3.4265625000
0.1176696543,-0.0225937500,0.0008781250,-0.1492187500,3.4148437500
0.1177336748,-0.0196562500,0.0008718750,-0.4224218750,3.4671875000
0.1177976953,0.0173750000,0.0008750000,0.2139843750,3.4335937500
0.1178617157,0.0101484375,0.0007468750,0.4128125000,3.4359375000
0.1179257362,-0.0263671875,0.0007906250,-0.2528906250,3.4304687500
0.1179897567,-0.0141640625,0.0009156250,-0.3667968750,3.4234375000
0.1180537772,0.0207734375,0.0007281250,0.3094531250,3.4242187500
0.1181177977,0.0044062500,0.0007843750,0.3362500000,3.4195312500
0.1181818182,-0.0285703125,0.0007968750,-0.3396875000,3.4234375000
0.1182458387,-0.0072656250,0.0008406250,-0.2769531250,3.4148437500
0.1183098592,0.0225078125,0.0008531250,0.3941406250,3.4429687500
0.1183738796,-0.0028593750,0.0008000000,0.2450000000,3.4046875000
0.1184379001,-0.0292890625,0.0007531250,-0.4057031250,3.4359375000
0.1185019206,-0.0005781250,0.0008218750,-0.1800000000,3.4226562500
0.1185659411,0.0221250000,0.0006031250,0.4455468750,3.4648437500
0.1186299616,-0.0104765625,0.0008343750,0.1251562500,3.4046875000
0.1186939821,-0.0279140625,0.0009625000,-0.4516406250,3.4250000000
0.1187580026,0.0071171875,0.0006093750,-0.0558593750,3.4453125000
0.1188220230,0.0193671875,0.0009250000,0.4711718750,3.4039062500
0.1188860435,-0.0172109375,0.0009343750,-0.0107031250,3.4648437500
0.1189500640,-0.0247656250,0.0009218750,-0.4542187500,3.4031250000
0.1190140845,0.0135234375,0.0008562500,0.0839843750,3.4250000000
0.1190781050,0.0151328125,0.0011312500,0.4555468750,3.4171875000
0.1191421255,-0.0230234375,0.0010312500,-0.1360937500,3.4390625000
0.1192061460,-0.0190234375,0.0007187500,-0.4153906250,3.4710937500
0.1192701665,0.0186875000,0.0009250000,0.2157812500,3.4726562500
0.1193341869,0.0085156250,0.0009093750,0.4078906250,3.4742187500
0.1193982074,-0.0270703125,0.0008000000,-0.2607812500,3.4460937500
0.1194622279,-0.0113984375,0.0008937500,-0.3336718750,3.4085937500
0.1195262484,0.0216640625,0.0009437500,0.3396093750,3.4343750000
0.1195902689,0.0007890625,0.0007093750,0.3070312500,3.4078125000
0.1196542894,-0.0293515625,0.0007875000,-0.3670312500,3.4570312500
0.1197183099,-0.0031562500,0.0007031250,-0.2347656250,3.4359375000
0.1197823303,0.0223046875,0.0007437500,0.4166406250,3.4195312500
0.1198463508,-0.0083046875,0.0009343750,0.1757812500,3.4562500000
0.1199103713,-0.0286875000,0.0008187500,-0.4410937500,3.4117187500
0.1199743918,0.0064218750,0.0009437500,-0.0972656250,3.4250000000
0.1200384123,0.0205234375,0.0009718750,0.4651562500,3.4304687500
0.1201024328,-0.0168281250,0.0006312500,0.0191406250,3.4250000000
0.1201664533,-0.0242968750,0.0007718750,-0.4582812500,3.4312500000
0.1202304738,0.0134218750,0.0007750000,0.0671093750,3.4500000000
0.1202944942,0.0146484375,0.0008468750,0.4560156250,3.4414062500
0.1203585147,-0.0240781250,0.0008500000,-0.1366406250,3.4265625000
0.1204225352,-0.0178984375,0.0008937500,-0.4176562500,3.4414062500
0.1204865557,0.0193125000,0.0008375000,0.2262500000,3.4296875000
0.1205505762,0.0068437500,0.0007343750,0.3948437500,3.4039062500
0.1206145967,-0.0284218750,0.0008656250,-0.2769531250,3.4085937500
0.1206786172,-0.0087578125,0.0007562500,-0.3192968750,3.4296875000
0.1207426376,0.0223359375,0.0008000000,0.3571093750,3.4250000000
0.1208066581,-0.0035703125,0.0009625000,0.2760156250,3.4171875000
0.1208706786,-0.0290625000,0.0007406250,-0.3985156250,3.4554687500
0.1209346991,0.0021640625,0.0008437500,-0.1854687500,3.4343750000
0.1209987196,0.0213203125,0.0007937500,0.4439062500,3.4382812500
0.1210627401,-0.0134062500,0.0009093750,0.1130468750,3.4140625000
0.1211267606,-0.0269687500,0.0007906250,-0.4542968750,3.4601562500
0.1211907810,0.0111875000,0.0009500000,-0.0058593750,3.4335937500
0.1212548015,0.0165390625,0.0007281250,0.4705468750,3.4125000000
0.1213188220,-0.0223671875,0.0007562500,-0.0715625000,3.4414062500
0.1213828425,-0.0192734375,0.0009812500,-0.4433593750,3.4523437500
0.1214468630,0.0186406250,0.0008187500,0.1686718750,3.4742187500
0.1215108835,0.0086953125,0.0008406250,0.4235156250,3.4687500000
0.1215749040,-0.0274609375,0.0010406250,-0.2360156250,3.4460937500
0.1216389245,-0.0104218750,0.0008656250,-0.3560156250,3.4476562500
0.1217029449,0.0224843750,0.0006843750,0.3389062500,3.4406250000
0.1217669654,-0.0018125000,0.0008125000,0.3099218750,3.4523437500
0.1218309859,-0.0294375000,0.0008281250,-0.3751562500,3.4312500000
0.1218950064,0.0011718750,0.0007031250,-0.2074218750,3.4414062500
0.1219590269,0.0217578125,0.0009531250,0.4417187500,3.4828125000
0.1220230474,-0.0131093750,0.0009250000,0.1264062500,3.4210937500
0.1220870679,-0.0261796875,0.0009031250,-0.4500000000,3.4093750000
0.1221510883,0.0112031250,0.0010375000,-0.0294531250,3.4390625000
0.1222151088,0.0165156250,0.0007812500,0.4699218750,3.4562500000
0.1222791293,-0.0228671875,0.0009718750,-0.0677343750,3.4062500000
0.1223431498,-0.0189609375,0.0008375000,-0.4416406250,3.4812500000
0.1224071703,0.0189296875,0.0008937500,0.1705468750,3.4265625000
0.1224711908,0.0070468750,0.0007843750,0.4198437500,3.4281250000
0.1225352113,-0.0287187500,0.0008968750,-0.2607812500,3.4242187500
0.1225992318,-0.0080000000,0.0009687500,-0.3449218750,3.4125000000
0.1226632522,0.0222343750,0.0007312500,0.3512500000,3.4273437500
0.1227272727,-0.0053984375,0.0008312500,0.2782812500,3.4289062500
0.1227912932,-0.0286640625,0.0010250000,-0.4016406250,3.4632812500
0.1228553137,0.0048515625,0.0010281250,-0.1821875000,3.4117187500
0.1229193342,0.0202734375,0.0009937500,0.4506250000,3.4523437500
0.1229833547,-0.0168906250,0.0009093750,0.0783593750,3.4343750000
0.1230473752,-0.0236406250,0.0008375000,-0.4605468750,3.4734375000
0.1231113956,0.0150390625,0.0006250000,0.0403906250,3.4078125000
0.1231754161,0.0126484375,0.0009312500,0.4625000000,3.4390625000
0.1232394366,-0.0261718750,0.0007156250,-0.1402343750,3.4148437500
0.1233034571,-0.0140390625,0.0007218750,-0.4089843750,3.4531250000
0.1233674776,0.0213828125,0.0007625000,0.2508593750,3.4687500000
0.1234314981,0.0005000000,0.0009562500,0.3703906250,3.4390625000
0.1234955186,-0.0288984375,0.0007750000,-0.3202343750,3.4289062500
0.1235595391,-0.0008906250,0.0008656250,-0.2623437500,3.4429687500
0.1236235595,0.0217343750,0.0007531250,0.4099218750,3.4531250000
0.1236875800,-0.0129375000,0.0007781250,0.1917968750,3.4328125000
0.1237516005,-0.0267734375,0.0009281250,-0.4370312500,3.4609375000
0.1238156210,0.0118125000,0.0009593750,-0.0558593750,3.4273437500
0.1238796415,0.0157734375,0.0008406250,0.4732031250,3.4546875000
0.1239436620,-0.0232109375,0.0008750000,-0.0542968750,3.4140625000
0.1240076825,-0.0171406250,0.0007906250,-0.4392968750,3.4093750000
0.1240717029,0.0206093750,0.0008500000,0.1781250000,3.4171875000
0.1241357234,0.0044296875,0.0008187500,0.4057031250,3.4531250000
0.1241997439,-0.0288906250,0.0008812500,-0.2642187500,3.4250000000
0.1242637644,-0.0041406250,0.0008031250,-0.3201562500,3.4515625000
0.1243277849,0.0228203125,0.0008125000,0.3673437500,3.4359375000
0.1243918054,-0.0103125000,0.0009500000,0.2397656250,3.4031250000
0.1244558259,-0.0271562500,0.0008500000,-0.4157031250,3.4070312500
0.1245198464,0.0095546875,0.0005781250,-0.1186718750,3.4304687500
0.1245838668,0.0171406250,0.0008000000,0.4721875000,3.4257812500
0.1246478873,-0.0227812500,0.0008343750,0.0046093750,3.4132812500
0.1247119078,-0.0190234375,0.0010312500,-0.4500781250,3.4312500000
0.1247759283,0.0196718750,0.0007312500,0.1309375000,3.4562500000
0.1248399488,0.0057968750,0.0008312500,0.4321093750,3.4234375000
0.1249039693,-0.0291406250,0.0006656250,-0.2383593750,3.4414062500
0.1249679898,-0.0051796875,0.0007843750,-0.3419531250,3.4218750000
0.1250320102,0.0226250000,0.0006531250,0.3501562500,3.4125000000
0.1250960307,-0.0090312500,0.0006812500,0.2592968750,3.4531250000
0.1251600512,-0.0278750000,0.0007312500,-0.4119531250,3.4390625000
0.1252240717,0.0092578125,0.0008718750,-0.1428906250,3.4429687500
0.1252880922,0.0169765625,0.0007843750,0.4585937500,3.4375000000
0.1253521127,-0.0224843750,0.0009625000,0.0168750000,3.4554687500
0.1254161332,-0.0188359375,0.0007625000,-0.4500000000,3.4109375000
0.1254801536,0.0196796875,0.0007312500,0.1232812500,3.4359375000
0.1255441741,0.0049531250,0.0009625000,0.4319531250,3.4281250000
0.1256081946,-0.0287500000,0.0007625000,-0.2344531250,3.4195312500
0.1256722151,-0.0041953125,0.0008625000,-0.3346875000,3.4203125000
